2017-05-05 00:00:00, , 284.89844, 10.0, 62.15635, 174.7038
2017-05-06 00:00:00, , 264.03125, 10.0, 62.15635, 174.7038
2017-05-07 00:00:00, , 260.89844, 10.0, 62.15635, 174.7038
2017-05-08 00:00:00, , 259.7578, 10.0, 62.15635, 174.7038
2017-05-09 00:00:00, , 236.51562, 10.0, 62.15635, 174.7038
2017-05-10 00:00:00, , 235.83594, 10.0, 62.15635, 174.7038
2017-05-11 00:00:00, , 237.07031, 10.0, 62.15635, 174.7038
2017-05-12 00:00:00, , 248.30469, 10.0, 62.15635, 174.7038
2017-05-13 00:00:00, , 225.78906, 10.0, 62.15635, 174.7038
2017-05-14 00:00:00, , 213.67969, 10.0, 62.15635, 174.7038
2017-05-15 00:00:00, , 216.10938, 10.0, 62.15635, 174.7038
2017-05-16 00:00:00, , 282.625, 10.0, 62.15635, 174.7038
2017-05-17 00:00:00, , 246.66406, 10.0, 62.15635, 174.7038
2017-05-18 00:00:00, , 238.89844, 10.0, 62.15635, 174.7038
2017-05-19 00:00:00, , 242.55469, 10.0, 62.15635, 174.7038
2017-05-20 00:00:00, , 281.22656, 10.0, 62.15635, 174.7038
2017-05-21 00:00:00, , 300.71875, 10.0, 62.15635, 174.7038
2017-05-22 00:00:00, , 301.35156, 10.0, 62.15635, 174.7038
2017-05-23 00:00:00, , 297.54688, 10.0, 62.15635, 174.7038
2017-05-24 00:00:00, , 280.25, 10.0, 62.15635, 174.7038
2017-05-25 00:00:00, , 289.54688, 10.0, 62.15635, 174.7038
2017-05-26 00:00:00, , 295.51562, 10.0, 62.15635, 174.7038
2017-05-27 00:00:00, , 306.79688, 10.0, 62.15635, 174.7038
2017-05-28 00:00:00, , 298.9453, 10.0, 62.15635, 174.7038
2017-05-29 00:00:00, , 291.27344, 10.0, 62.15635, 174.7038
2017-05-30 00:00:00, , 274.73438, 10.0, 62.15635, 174.7038
2017-05-31 00:00:00, , 292.96875, 10.0, 62.15635, 174.7038
2017-06-01 00:00:00, , 307.09375, 10.0, 62.15635, 174.7038
2017-06-02 00:00:00, , 304.0547, 10.0, 62.15635, 174.7038
2017-06-03 00:00:00, , 294.7422, 10.0, 62.15635, 174.7038
2017-06-04 00:00:00, , 302.7422, 10.0, 62.15635, 174.7038
2017-06-05 00:00:00, , 263.53906, 10.0, 62.15635, 174.7038
2017-06-06 00:00:00, , 248.66406, 10.0, 62.15635, 174.7038
2017-06-07 00:00:00, , 241.375, 10.0, 62.15635, 174.7038
2017-06-08 00:00:00, , 261.83594, 10.0, 62.15635, 174.7038
2017-06-09 00:00:00, , 252.91406, 10.0, 62.15635, 174.7038
2017-06-10 00:00:00, , 245.5625, 10.0, 62.15635, 174.7038
2017-06-11 00:00:00, , 305.9453, 10.0, 62.15635, 174.7038
2017-06-12 00:00:00, , 335.98438, 10.0, 62.15635, 174.7038
2017-06-13 00:00:00, , 333.39062, 10.0, 62.15635, 174.7038
2017-06-14 00:00:00, , 306.9453, 10.0, 62.15635, 174.7038
2017-06-15 00:00:00, , 320.1797, 10.0, 62.15635, 174.7038
2017-06-16 00:00:00, , 282.23438, 10.0, 62.15635, 174.7038
2017-06-17 00:00:00, , 268.1328, 10.0, 62.15635, 174.7038
2017-06-18 00:00:00, , 279.8125, 10.0, 62.15635, 174.7038
2017-06-19 00:00:00, , 315.6875, 10.0, 62.15635, 174.7038
2017-06-20 00:00:00, , 276.7422, 10.0, 62.15635, 174.7038
2017-06-21 00:00:00, , 282.42188, 10.0, 62.15635, 174.7038
2017-06-22 00:00:00, , 322.2578, 10.0, 62.15635, 174.7038
2017-06-23 00:00:00, , 293.6875, 10.0, 62.15635, 174.7038
2017-06-24 00:00:00, , 328.96875, 10.0, 62.15635, 174.7038
2017-06-25 00:00:00, , 328.5625, 10.0, 62.15635, 174.7038
2017-06-26 00:00:00, , 336.76562, 10.0, 62.15635, 174.7038
2017-06-27 00:00:00, , 329.0, 10.0, 62.15635, 174.7038
2017-06-28 00:00:00, , 328.6953, 10.0, 62.15635, 174.7038
2017-06-29 00:00:00, , 318.21875, 10.0, 62.15635, 174.7038
2017-06-30 00:00:00, , 312.32812, 10.0, 62.15635, 174.7038
2017-07-01 00:00:00, , 322.14062, 10.0, 62.15635, 174.7038
2017-07-02 00:00:00, , 325.5703, 10.0, 62.15635, 174.7038
2017-07-03 00:00:00, , 321.5625, 10.0, 62.15635, 174.7038
2017-07-04 00:00:00, , 329.60156, 10.0, 62.15635, 174.7038
2017-07-05 00:00:00, , 334.9297, 10.0, 62.15635, 174.7038
2017-07-06 00:00:00, , 350.09375, 10.0, 62.15635, 174.7038
2017-07-07 00:00:00, , 347.125, 10.0, 62.15635, 174.7038
2017-07-08 00:00:00, , 343.28125, 10.0, 62.15635, 174.7038
2017-07-09 00:00:00, , 327.1328, 10.0, 62.15635, 174.7038
2017-07-10 00:00:00, , 338.3047, 10.0, 62.15635, 174.7038
2017-07-11 00:00:00, , 305.71875, 10.0, 62.15635, 174.7038
2017-07-12 00:00:00, , 281.1953, 10.0, 62.15635, 174.7038
2017-07-13 00:00:00, , 339.03906, 10.0, 62.15635, 174.7038
2017-07-14 00:00:00, , 355.33594, 10.0, 62.15635, 174.7038
2017-07-15 00:00:00, , 345.28125, 10.0, 62.15635, 174.7038
2017-07-16 00:00:00, , 345.90625, 10.0, 62.15635, 174.7038
2017-07-17 00:00:00, , 354.41406, 10.0, 62.15635, 174.7038
2017-07-18 00:00:00, , 351.10938, 10.0, 62.15635, 174.7038
2017-07-19 00:00:00, , 337.8125, 10.0, 62.15635, 174.7038
2017-07-20 00:00:00, , 315.75, 10.0, 62.15635, 174.7038
2017-07-21 00:00:00, , 294.4297, 10.0, 62.15635, 174.7038
2017-07-22 00:00:00, , 301.0078, 10.0, 62.15635, 174.7038
2017-07-23 00:00:00, , 357.45312, 10.0, 62.15635, 174.7038
2017-07-24 00:00:00, , 298.60938, 10.0, 62.15635, 174.7038
2017-07-25 00:00:00, , 298.01562, 10.0, 62.15635, 174.7038
2017-07-26 00:00:00, , 303.76562, 10.0, 62.15635, 174.7038
2017-07-27 00:00:00, , 367.73438, 10.0, 62.15635, 174.7038
2017-07-28 00:00:00, , 327.9922, 10.0, 62.15635, 174.7038
2017-07-29 00:00:00, , 347.6797, 10.0, 62.15635, 174.7038
2017-07-30 00:00:00, , 320.72656, 10.0, 62.15635, 174.7038
2017-07-31 00:00:00, , 336.89062, 10.0, 62.15635, 174.7038
2017-08-01 00:00:00, , 291.28906, 10.0, 62.15635, 174.7038
2017-08-02 00:00:00, , 287.84375, 10.0, 62.15635, 174.7038
2017-08-03 00:00:00, , 283.97656, 10.0, 62.15635, 174.7038
2017-08-04 00:00:00, , 329.9297, 10.0, 62.15635, 174.7038
2017-08-05 00:00:00, , 354.5078, 10.0, 62.15635, 174.7038
2017-08-06 00:00:00, , 355.15625, 10.0, 62.15635, 174.7038
2017-08-07 00:00:00, , 338.5625, 10.0, 62.15635, 174.7038
2017-08-08 00:00:00, , 332.09375, 10.0, 62.15635, 174.7038
2017-08-09 00:00:00, , 339.21875, 10.0, 62.15635, 174.7038
2017-08-10 00:00:00, , 351.01562, 10.0, 62.15635, 174.7038
2017-08-11 00:00:00, , 334.1797, 10.0, 62.15635, 174.7038
2017-08-12 00:00:00, , 323.57812, 10.0, 62.15635, 174.7038
2017-08-13 00:00:00, , 334.9297, 10.0, 62.15635, 174.7038
2017-08-14 00:00:00, , 339.03906, 10.0, 62.15635, 174.7038
2017-08-15 00:00:00, , 329.6172, 10.0, 62.15635, 174.7038
2017-08-16 00:00:00, , 328.9297, 10.0, 62.15635, 174.7038
2017-08-17 00:00:00, , 300.1172, 10.0, 62.15635, 174.7038
2017-08-18 00:00:00, , 331.1797, 10.0, 62.15635, 174.7038
2017-08-19 00:00:00, , 331.0, 10.0, 62.15635, 174.7038
2017-08-20 00:00:00, , 328.625, 10.0, 62.15635, 174.7038
2017-08-21 00:00:00, , 350.4297, 10.0, 62.15635, 174.7038
2017-08-22 00:00:00, , 337.04688, 10.0, 62.15635, 174.7038
2017-08-23 00:00:00, , 320.8672, 10.0, 62.15635, 174.7038
2017-08-24 00:00:00, , 325.75, 10.0, 62.15635, 174.7038
2017-08-25 00:00:00, , 329.125, 10.0, 62.15635, 174.7038
2017-08-26 00:00:00, , 306.85938, 10.0, 62.15635, 174.7038
2017-08-27 00:00:00, , 283.85156, 10.0, 62.15635, 174.7038
2017-08-28 00:00:00, , 314.73438, 10.0, 62.15635, 174.7038
2017-08-29 00:00:00, , 339.78906, 10.0, 62.15635, 174.7038
2017-08-30 00:00:00, , 326.53906, 10.0, 62.15635, 174.7038
2017-08-31 00:00:00, , 327.0547, 10.0, 62.15635, 174.7038
2017-09-01 00:00:00, , 312.51562, 10.0, 62.15635, 174.7038
2017-09-02 00:00:00, , 332.20312, 10.0, 62.15635, 174.7038
2017-09-03 00:00:00, , 300.40625, 10.0, 62.15635, 174.7038
2017-09-04 00:00:00, , 267.82812, 10.0, 62.15635, 174.7038
2017-09-05 00:00:00, , 272.98438, 10.0, 62.15635, 174.7038
2017-09-06 00:00:00, , 272.28125, 10.0, 62.15635, 174.7038
2017-09-07 00:00:00, , 292.92188, 10.0, 62.15635, 174.7038
2017-09-08 00:00:00, , 317.41406, 10.0, 62.15635, 174.7038
2017-09-09 00:00:00, , 299.75, 10.0, 62.15635, 174.7038
2017-09-10 00:00:00, , 345.83594, 10.0, 62.15635, 174.7038
2017-09-11 00:00:00, , 333.5, 10.0, 62.15635, 174.7038
2017-09-12 00:00:00, , 342.21875, 10.0, 62.15635, 174.7038
2017-09-13 00:00:00, , 311.4297, 10.0, 62.15635, 174.7038
2017-09-14 00:00:00, , 310.1797, 10.0, 62.15635, 174.7038
2017-09-15 00:00:00, , 325.59375, 10.0, 62.15635, 174.7038
2017-09-16 00:00:00, , 332.0078, 10.0, 62.15635, 174.7038
2017-09-17 00:00:00, , 292.27344, 10.0, 62.15635, 174.7038
2017-09-18 00:00:00, , 332.41406, 10.0, 62.15635, 174.7038
2017-09-19 00:00:00, , 320.4922, 10.0, 62.15635, 174.7038
2017-09-20 00:00:00, , 321.21094, 10.0, 62.15635, 174.7038
2017-09-21 00:00:00, , 324.77344, 10.0, 62.15635, 174.7038
2017-09-22 00:00:00, , 291.3125, 10.0, 62.15635, 174.7038
2017-09-23 00:00:00, , 325.35938, 10.0, 62.15635, 174.7038
2017-09-24 00:00:00, , 285.1953, 10.0, 62.15635, 174.7038
2017-09-25 00:00:00, , 301.0703, 10.0, 62.15635, 174.7038
2017-09-26 00:00:00, , 326.64844, 10.0, 62.15635, 174.7038
2017-09-27 00:00:00, , 288.1875, 10.0, 62.15635, 174.7038
2017-09-28 00:00:00, , 310.08594, 10.0, 62.15635, 174.7038
2017-09-29 00:00:00, , 293.7422, 10.0, 62.15635, 174.7038
2017-09-30 00:00:00, , 323.1875, 10.0, 62.15635, 174.7038
2017-10-01 00:00:00, , 335.21094, 10.0, 62.15635, 174.7038
2017-10-02 00:00:00, , 322.97656, 10.0, 62.15635, 174.7038
2017-10-03 00:00:00, , 320.54688, 10.0, 62.15635, 174.7038
2017-10-04 00:00:00, , 321.04688, 10.0, 62.15635, 174.7038
2017-10-05 00:00:00, , 331.02344, 10.0, 62.15635, 174.7038
2017-10-06 00:00:00, , 303.97656, 10.0, 62.15635, 174.7038
2017-10-07 00:00:00, , 323.6953, 10.0, 62.15635, 174.7038
2017-10-08 00:00:00, , 307.1328, 10.0, 62.15635, 174.7038
2017-10-09 00:00:00, , 323.3047, 10.0, 62.15635, 174.7038
2017-10-10 00:00:00, , 324.4375, 10.0, 62.15635, 174.7038
2017-10-11 00:00:00, , 333.5703, 10.0, 62.15635, 174.7038
2017-10-12 00:00:00, , 305.0078, 10.0, 62.15635, 174.7038
2017-10-13 00:00:00, , 300.2578, 10.0, 62.15635, 174.7038
2017-10-14 00:00:00, , 310.47656, 10.0, 62.15635, 174.7038
2017-10-15 00:00:00, , 290.70312, 10.0, 62.15635, 174.7038
2017-10-16 00:00:00, , 288.22656, 10.0, 62.15635, 174.7038
2017-10-17 00:00:00, , 280.8672, 10.0, 62.15635, 174.7038
2017-10-18 00:00:00, , 302.54688, 10.0, 62.15635, 174.7038
2017-10-19 00:00:00, , 289.4375, 10.0, 62.15635, 174.7038
2017-10-20 00:00:00, , 278.53906, 10.0, 62.15635, 174.7038
2017-10-21 00:00:00, , 283.32812, 10.0, 62.15635, 174.7038
2017-10-22 00:00:00, , 268.40625, 10.0, 62.15635, 174.7038
2017-10-23 00:00:00, , 270.71875, 10.0, 62.15635, 174.7038
2017-10-24 00:00:00, , 284.29688, 10.0, 62.15635, 174.7038
2017-10-25 00:00:00, , 284.3203, 10.0, 62.15635, 174.7038
2017-10-26 00:00:00, , 290.2422, 10.0, 62.15635, 174.7038
2017-10-27 00:00:00, , 279.79688, 10.0, 62.15635, 174.7038
2017-10-28 00:00:00, , 267.15625, 10.0, 62.15635, 174.7038
2017-10-29 00:00:00, , 273.39844, 10.0, 62.15635, 174.7038
2017-10-30 00:00:00, , 298.10156, 10.0, 62.15635, 174.7038
2017-10-31 00:00:00, , 290.4375, 10.0, 62.15635, 174.7038
2017-11-01 00:00:00, , 292.41406, 10.0, 62.15635, 174.7038
2017-11-02 00:00:00, , 300.6172, 10.0, 62.15635, 174.7038
2017-11-03 00:00:00, , 298.67188, 10.0, 62.15635, 174.7038
2017-11-04 00:00:00, , 309.9375, 10.0, 62.15635, 174.7038
2017-11-05 00:00:00, , 284.0703, 10.0, 62.15635, 174.7038
