2017-08-24 00:00:00, , -44.368713, 10.0, 62.15635, 174.7038
2017-08-25 00:00:00, , -34.316284, 10.0, 62.15635, 174.7038
2017-08-26 00:00:00, , -37.80356, 10.0, 62.15635, 174.7038
2017-08-27 00:00:00, , -44.233124, 10.0, 62.15635, 174.7038
2017-08-28 00:00:00, , -27.626343, 10.0, 62.15635, 174.7038
2017-08-29 00:00:00, , -43.036743, 10.0, 62.15635, 174.7038
2017-08-30 00:00:00, , -85.839294, 10.0, 62.15635, 174.7038
2017-08-31 00:00:00, , -75.84213, 10.0, 62.15635, 174.7038
2017-09-01 00:00:00, , -54.993195, 10.0, 62.15635, 174.7038
2017-09-02 00:00:00, , -50.781464, 10.0, 62.15635, 174.7038
2017-09-03 00:00:00, , -44.535553, 10.0, 62.15635, 174.7038
2017-09-04 00:00:00, , -32.02237, 10.0, 62.15635, 174.7038
2017-09-05 00:00:00, , -29.124176, 10.0, 62.15635, 174.7038
2017-09-06 00:00:00, , -27.391937, 10.0, 62.15635, 174.7038
2017-09-07 00:00:00, , -31.779266, 10.0, 62.15635, 174.7038
2017-09-08 00:00:00, , -46.243378, 10.0, 62.15635, 174.7038
2017-09-09 00:00:00, , -3.2977295, 10.0, 62.15635, 174.7038
2017-09-10 00:00:00, , -28.254059, 10.0, 62.15635, 174.7038
2017-09-11 00:00:00, , -0.006286621, 10.0, 62.15635, 174.7038
2017-09-12 00:00:00, , -22.428955, 10.0, 62.15635, 174.7038
2017-09-13 00:00:00, , -90.652374, 10.0, 62.15635, 174.7038
2017-09-14 00:00:00, , -81.4772, 10.0, 62.15635, 174.7038
2017-09-15 00:00:00, , -52.308258, 10.0, 62.15635, 174.7038
2017-09-16 00:00:00, , -71.53659, 10.0, 62.15635, 174.7038
2017-09-17 00:00:00, , -109.019226, 10.0, 62.15635, 174.7038
2017-09-18 00:00:00, , -50.71277, 10.0, 62.15635, 174.7038
2017-09-19 00:00:00, , -25.536163, 10.0, 62.15635, 174.7038
2017-09-20 00:00:00, , -83.35089, 10.0, 62.15635, 174.7038
2017-09-21 00:00:00, , -104.882416, 10.0, 62.15635, 174.7038
2017-09-22 00:00:00, , -70.79047, 10.0, 62.15635, 174.7038
2017-09-23 00:00:00, , -74.19754, 10.0, 62.15635, 174.7038
2017-09-24 00:00:00, , -59.716553, 10.0, 62.15635, 174.7038
2017-09-25 00:00:00, , -55.89438, 10.0, 62.15635, 174.7038
2017-09-26 00:00:00, , -47.776764, 10.0, 62.15635, 174.7038
2017-09-27 00:00:00, , -20.185059, 10.0, 62.15635, 174.7038
2017-09-28 00:00:00, , -8.056366, 10.0, 62.15635, 174.7038
2017-09-29 00:00:00, , -30.617645, 10.0, 62.15635, 174.7038
2017-09-30 00:00:00, , -34.512665, 10.0, 62.15635, 174.7038
2017-10-01 00:00:00, , -35.946747, 10.0, 62.15635, 174.7038
