2017-05-03 00:00:00, , 182.57031, 10.0, 68.10641, 169.7793
2017-05-04 00:00:00, , 158.92188, 10.0, 68.10641, 169.7793
2017-05-05 00:00:00, , 142.28125, 10.0, 68.10641, 169.7793
2017-05-06 00:00:00, , 142.46094, 10.0, 68.10641, 169.7793
2017-05-07 00:00:00, , 175.94531, 10.0, 68.10641, 169.7793
2017-05-08 00:00:00, , 167.64844, 10.0, 68.10641, 169.7793
2017-05-09 00:00:00, , 187.78906, 10.0, 68.10641, 169.7793
2017-05-10 00:00:00, , 43.078125, 10.0, 68.10641, 169.7793
2017-05-11 00:00:00, , 50.8125, 10.0, 68.10641, 169.7793
2017-05-12 00:00:00, , 215.71094, 10.0, 68.10641, 169.7793
2017-05-13 00:00:00, , 217.15625, 10.0, 68.10641, 169.7793
2017-05-14 00:00:00, , 56.390625, 10.0, 68.10641, 169.7793
2017-05-15 00:00:00, , 56.640625, 10.0, 68.10641, 169.7793
2017-05-16 00:00:00, , 44.640625, 10.0, 68.10641, 169.7793
2017-05-17 00:00:00, , 27.21875, 10.0, 68.10641, 169.7793
2017-05-18 00:00:00, , 142.35938, 10.0, 68.10641, 169.7793
2017-05-19 00:00:00, , 161.17969, 10.0, 68.10641, 169.7793
2017-05-20 00:00:00, , 182.55469, 10.0, 68.10641, 169.7793
2017-05-21 00:00:00, , 211.14844, 10.0, 68.10641, 169.7793
2017-05-22 00:00:00, , 212.91406, 10.0, 68.10641, 169.7793
2017-05-23 00:00:00, , 195.92188, 10.0, 68.10641, 169.7793
2017-05-24 00:00:00, , 165.65625, 10.0, 68.10641, 169.7793
2017-05-25 00:00:00, , 23.117188, 10.0, 68.10641, 169.7793
2017-05-26 00:00:00, , 22.164062, 10.0, 68.10641, 169.7793
2017-05-27 00:00:00, , 32.664062, 10.0, 68.10641, 169.7793
2017-05-28 00:00:00, , 29.84375, 10.0, 68.10641, 169.7793
2017-05-29 00:00:00, , 50.203125, 10.0, 68.10641, 169.7793
2017-05-30 00:00:00, , 62.140625, 10.0, 68.10641, 169.7793
2017-05-31 00:00:00, , 48.828125, 10.0, 68.10641, 169.7793
2017-06-01 00:00:00, , 37.359375, 10.0, 68.10641, 169.7793
2017-06-02 00:00:00, , 63.304688, 10.0, 68.10641, 169.7793
2017-06-03 00:00:00, , 64.14844, 10.0, 68.10641, 169.7793
2017-06-04 00:00:00, , 63.554688, 10.0, 68.10641, 169.7793
2017-06-05 00:00:00, , 57.09375, 10.0, 68.10641, 169.7793
2017-06-06 00:00:00, , 63.828125, 10.0, 68.10641, 169.7793
2017-06-07 00:00:00, , 61.867188, 10.0, 68.10641, 169.7793
2017-06-08 00:00:00, , 63.6875, 10.0, 68.10641, 169.7793
2017-06-09 00:00:00, , 62.765625, 10.0, 68.10641, 169.7793
2017-06-10 00:00:00, , 27.664062, 10.0, 68.10641, 169.7793
2017-06-11 00:00:00, , 48.96875, 10.0, 68.10641, 169.7793
2017-06-12 00:00:00, , 64.10156, 10.0, 68.10641, 169.7793
2017-06-13 00:00:00, , 63.640625, 10.0, 68.10641, 169.7793
2017-06-14 00:00:00, , 61.484375, 10.0, 68.10641, 169.7793
2017-06-15 00:00:00, , 59.351562, 10.0, 68.10641, 169.7793
2017-06-16 00:00:00, , 65.42969, 10.0, 68.10641, 169.7793
2017-06-17 00:00:00, , 59.390625, 10.0, 68.10641, 169.7793
2017-06-18 00:00:00, , 60.773438, 10.0, 68.10641, 169.7793
2017-06-19 00:00:00, , 59.835938, 10.0, 68.10641, 169.7793
2017-06-20 00:00:00, , 59.398438, 10.0, 68.10641, 169.7793
2017-06-21 00:00:00, , 61.265625, 10.0, 68.10641, 169.7793
2017-06-22 00:00:00, , 62.625, 10.0, 68.10641, 169.7793
2017-06-23 00:00:00, , 48.273438, 10.0, 68.10641, 169.7793
2017-06-24 00:00:00, , 65.515625, 10.0, 68.10641, 169.7793
2017-06-25 00:00:00, , 42.796875, 10.0, 68.10641, 169.7793
2017-06-26 00:00:00, , 33.53125, 10.0, 68.10641, 169.7793
2017-06-27 00:00:00, , 38.992188, 10.0, 68.10641, 169.7793
2017-06-28 00:00:00, , 44.765625, 10.0, 68.10641, 169.7793
2017-06-29 00:00:00, , 34.039062, 10.0, 68.10641, 169.7793
2017-06-30 00:00:00, , 32.539062, 10.0, 68.10641, 169.7793
2017-07-01 00:00:00, , 51.257812, 10.0, 68.10641, 169.7793
2017-07-02 00:00:00, , 52.59375, 10.0, 68.10641, 169.7793
2017-07-03 00:00:00, , 64.44531, 10.0, 68.10641, 169.7793
2017-07-04 00:00:00, , 51.671875, 10.0, 68.10641, 169.7793
2017-07-05 00:00:00, , 21.632812, 10.0, 68.10641, 169.7793
2017-07-06 00:00:00, , 16.171875, 10.0, 68.10641, 169.7793
2017-07-07 00:00:00, , 22.25, 10.0, 68.10641, 169.7793
2017-07-08 00:00:00, , 30.328125, 10.0, 68.10641, 169.7793
2017-07-09 00:00:00, , 52.867188, 10.0, 68.10641, 169.7793
2017-07-10 00:00:00, , 47.117188, 10.0, 68.10641, 169.7793
2017-07-11 00:00:00, , 41.90625, 10.0, 68.10641, 169.7793
2017-07-12 00:00:00, , 60.398438, 10.0, 68.10641, 169.7793
2017-07-13 00:00:00, , 57.320312, 10.0, 68.10641, 169.7793
2017-07-14 00:00:00, , 58.695312, 10.0, 68.10641, 169.7793
2017-07-15 00:00:00, , 47.367188, 10.0, 68.10641, 169.7793
2017-07-16 00:00:00, , 31.59375, 10.0, 68.10641, 169.7793
2017-07-17 00:00:00, , 21.296875, 10.0, 68.10641, 169.7793
2017-07-18 00:00:00, , 16.9375, 10.0, 68.10641, 169.7793
2017-07-19 00:00:00, , 30.46875, 10.0, 68.10641, 169.7793
2017-07-20 00:00:00, , 38.84375, 10.0, 68.10641, 169.7793
