2017-07-06 00:00:00, , 2.3588886, 10.0, 56.91196, 164.1445
2017-07-07 00:00:00, , 6.467041, 10.0, 56.91196, 164.1445
2017-07-08 00:00:00, , 1.5262451, 10.0, 56.91196, 164.1445
2017-07-09 00:00:00, , 1.5412903, 10.0, 56.91196, 164.1445
2017-07-10 00:00:00, , 0.5989685, 10.0, 56.91196, 164.1445
2017-07-11 00:00:00, , 1.4423828, 10.0, 56.91196, 164.1445
2017-07-12 00:00:00, , 0.43954659, 10.0, 56.91196, 164.1445
2017-07-13 00:00:00, , 2.5710144, 10.0, 56.91196, 164.1445
2017-07-14 00:00:00, , 2.4647827, 10.0, 56.91196, 164.1445
2017-07-15 00:00:00, , -0.4852581, 10.0, 56.91196, 164.1445
2017-07-16 00:00:00, , 2.91745, 10.0, 56.91196, 164.1445
2017-07-17 00:00:00, , 7.120575, 10.0, 56.91196, 164.1445
2017-07-18 00:00:00, , -1.7290344, 10.0, 56.91196, 164.1445
2017-07-19 00:00:00, , -1.9645996, 10.0, 56.91196, 164.1445
2017-07-20 00:00:00, , 5.559601, 10.0, 56.91196, 164.1445
2017-07-21 00:00:00, , 8.474335, 10.0, 56.91196, 164.1445
2017-07-22 00:00:00, , 4.5902405, 10.0, 56.91196, 164.1445
2017-07-23 00:00:00, , 1.5925903, 10.0, 56.91196, 164.1445
2017-07-24 00:00:00, , 0.32418823, 10.0, 56.91196, 164.1445
2017-07-25 00:00:00, , 0.9227905, 10.0, 56.91196, 164.1445
2017-07-26 00:00:00, , 1.2910767, 10.0, 56.91196, 164.1445
2017-07-27 00:00:00, , -7.179474, 10.0, 56.91196, 164.1445
2017-07-28 00:00:00, , -0.8952637, 10.0, 56.91196, 164.1445
2017-07-29 00:00:00, , 0.46792603, 10.0, 56.91196, 164.1445
2017-07-30 00:00:00, , 2.0001526, 10.0, 56.91196, 164.1445
2017-07-31 00:00:00, , 7.2143555, 10.0, 56.91196, 164.1445
2017-08-01 00:00:00, , 3.8146381, 10.0, 56.91196, 164.1445
2017-08-02 00:00:00, , 6.30002, 10.0, 56.91196, 164.1445
2017-08-03 00:00:00, , 7.4466877, 10.0, 56.91196, 164.1445
2017-08-04 00:00:00, , 0.67385864, 10.0, 56.91196, 164.1445
2017-08-05 00:00:00, , 8.6622925, 10.0, 56.91196, 164.1445
2017-08-06 00:00:00, , 13.17868, 10.0, 56.91196, 164.1445
2017-08-07 00:00:00, , 6.211031, 10.0, 56.91196, 164.1445
2017-08-08 00:00:00, , 4.5455036, 10.0, 56.91196, 164.1445
2017-08-09 00:00:00, , 5.038761, 10.0, 56.91196, 164.1445
2017-08-10 00:00:00, , 2.7667542, 10.0, 56.91196, 164.1445
2017-08-11 00:00:00, , 2.4928894, 10.0, 56.91196, 164.1445
2017-08-12 00:00:00, , -10.498322, 10.0, 56.91196, 164.1445
2017-08-13 00:00:00, , -38.20752, 10.0, 56.91196, 164.1445
2017-08-14 00:00:00, , -15.634689, 10.0, 56.91196, 164.1445
2017-08-15 00:00:00, , -9.30542, 10.0, 56.91196, 164.1445
2017-08-16 00:00:00, , -17.225342, 10.0, 56.91196, 164.1445
2017-08-17 00:00:00, , -3.3634338, 10.0, 56.91196, 164.1445
2017-08-18 00:00:00, , -3.798523, 10.0, 56.91196, 164.1445
2017-08-19 00:00:00, , -8.486206, 10.0, 56.91196, 164.1445
2017-08-20 00:00:00, , -14.980436, 10.0, 56.91196, 164.1445
2017-08-21 00:00:00, , -23.565214, 10.0, 56.91196, 164.1445
2017-08-22 00:00:00, , -12.394775, 10.0, 56.91196, 164.1445
2017-08-23 00:00:00, , -5.5601215, 10.0, 56.91196, 164.1445
2017-08-24 00:00:00, , -9.094269, 10.0, 56.91196, 164.1445
2017-08-25 00:00:00, , -26.658037, 10.0, 56.91196, 164.1445
2017-08-26 00:00:00, , -25.61139, 10.0, 56.91196, 164.1445
