2017-04-16 00:00:00, , 87.09375, 10.0, 62.15635, 174.7038
2017-04-17 00:00:00, , 93.78906, 10.0, 62.15635, 174.7038
2017-04-18 00:00:00, , 106.796875, 10.0, 62.15635, 174.7038
2017-04-19 00:00:00, , 160.71875, 10.0, 62.15635, 174.7038
2017-04-20 00:00:00, , 182.875, 10.0, 62.15635, 174.7038
2017-04-21 00:00:00, , 152.78125, 10.0, 62.15635, 174.7038
2017-04-22 00:00:00, , 129.96094, 10.0, 62.15635, 174.7038
2017-04-23 00:00:00, , 164.96094, 10.0, 62.15635, 174.7038
2017-04-24 00:00:00, , 118.640625, 10.0, 62.15635, 174.7038
2017-04-25 00:00:00, , 84.140625, 10.0, 62.15635, 174.7038
2017-04-26 00:00:00, , 105.11719, 10.0, 62.15635, 174.7038
2017-04-27 00:00:00, , 20.640625, 10.0, 62.15635, 174.7038
2017-04-28 00:00:00, , 19.78125, 10.0, 62.15635, 174.7038
2017-04-29 00:00:00, , 21.804688, 10.0, 62.15635, 174.7038
2017-04-30 00:00:00, , 22.148438, 10.0, 62.15635, 174.7038
2017-05-01 00:00:00, , 36.382812, 10.0, 62.15635, 174.7038
2017-05-02 00:00:00, , 48.367188, 10.0, 62.15635, 174.7038
2017-05-03 00:00:00, , 34.984375, 10.0, 62.15635, 174.7038
2017-05-04 00:00:00, , 27.703125, 10.0, 62.15635, 174.7038
2017-05-05 00:00:00, , 30.046875, 10.0, 62.15635, 174.7038
2017-05-06 00:00:00, , 32.53125, 10.0, 62.15635, 174.7038
2017-05-07 00:00:00, , 41.664062, 10.0, 62.15635, 174.7038
2017-05-08 00:00:00, , 46.03125, 10.0, 62.15635, 174.7038
2017-05-09 00:00:00, , 45.625, 10.0, 62.15635, 174.7038
2017-05-10 00:00:00, , 49.585938, 10.0, 62.15635, 174.7038
2017-05-11 00:00:00, , 51.445312, 10.0, 62.15635, 174.7038
2017-05-12 00:00:00, , 47.648438, 10.0, 62.15635, 174.7038
2017-05-13 00:00:00, , 53.554688, 10.0, 62.15635, 174.7038
2017-05-14 00:00:00, , 54.335938, 10.0, 62.15635, 174.7038
2017-05-15 00:00:00, , 54.40625, 10.0, 62.15635, 174.7038
2017-05-16 00:00:00, , 41.15625, 10.0, 62.15635, 174.7038
2017-05-17 00:00:00, , 46.429688, 10.0, 62.15635, 174.7038
2017-05-18 00:00:00, , 51.539062, 10.0, 62.15635, 174.7038
2017-05-19 00:00:00, , 42.375, 10.0, 62.15635, 174.7038
2017-05-20 00:00:00, , 35.75, 10.0, 62.15635, 174.7038
2017-05-21 00:00:00, , 28.609375, 10.0, 62.15635, 174.7038
2017-05-22 00:00:00, , 26.328125, 10.0, 62.15635, 174.7038
2017-05-23 00:00:00, , 31.085938, 10.0, 62.15635, 174.7038
2017-05-24 00:00:00, , 36.390625, 10.0, 62.15635, 174.7038
2017-05-25 00:00:00, , 26.460938, 10.0, 62.15635, 174.7038
2017-05-26 00:00:00, , 31.976562, 10.0, 62.15635, 174.7038
2017-05-27 00:00:00, , 32.289062, 10.0, 62.15635, 174.7038
2017-05-28 00:00:00, , 36.0625, 10.0, 62.15635, 174.7038
2017-05-29 00:00:00, , 35.40625, 10.0, 62.15635, 174.7038
2017-05-30 00:00:00, , 37.789062, 10.0, 62.15635, 174.7038
2017-05-31 00:00:00, , 37.296875, 10.0, 62.15635, 174.7038
2017-06-01 00:00:00, , 25.09375, 10.0, 62.15635, 174.7038
2017-06-02 00:00:00, , 24.070312, 10.0, 62.15635, 174.7038
2017-06-03 00:00:00, , 34.242188, 10.0, 62.15635, 174.7038
2017-06-04 00:00:00, , 39.757812, 10.0, 62.15635, 174.7038
2017-06-05 00:00:00, , 50.34375, 10.0, 62.15635, 174.7038
2017-06-06 00:00:00, , 56.265625, 10.0, 62.15635, 174.7038
2017-06-07 00:00:00, , 59.328125, 10.0, 62.15635, 174.7038
2017-06-08 00:00:00, , 53.679688, 10.0, 62.15635, 174.7038
2017-06-09 00:00:00, , 56.828125, 10.0, 62.15635, 174.7038
2017-06-10 00:00:00, , 57.820312, 10.0, 62.15635, 174.7038
2017-06-11 00:00:00, , 49.601562, 10.0, 62.15635, 174.7038
2017-06-12 00:00:00, , 27.296875, 10.0, 62.15635, 174.7038
2017-06-13 00:00:00, , 32.1875, 10.0, 62.15635, 174.7038
2017-06-14 00:00:00, , 42.890625, 10.0, 62.15635, 174.7038
2017-06-15 00:00:00, , 41.140625, 10.0, 62.15635, 174.7038
2017-06-16 00:00:00, , 51.84375, 10.0, 62.15635, 174.7038
2017-06-17 00:00:00, , 58.125, 10.0, 62.15635, 174.7038
2017-06-18 00:00:00, , 52.984375, 10.0, 62.15635, 174.7038
2017-06-19 00:00:00, , 28.71875, 10.0, 62.15635, 174.7038
2017-06-20 00:00:00, , 49.28125, 10.0, 62.15635, 174.7038
2017-06-21 00:00:00, , 44.390625, 10.0, 62.15635, 174.7038
2017-06-22 00:00:00, , 21.3125, 10.0, 62.15635, 174.7038
2017-06-23 00:00:00, , 42.234375, 10.0, 62.15635, 174.7038
2017-06-24 00:00:00, , 32.46875, 10.0, 62.15635, 174.7038
2017-06-25 00:00:00, , 17.09375, 10.0, 62.15635, 174.7038
2017-06-26 00:00:00, , 14.1953125, 10.0, 62.15635, 174.7038
2017-06-27 00:00:00, , 26.0, 10.0, 62.15635, 174.7038
2017-06-28 00:00:00, , 22.421875, 10.0, 62.15635, 174.7038
2017-06-29 00:00:00, , 28.039062, 10.0, 62.15635, 174.7038
2017-06-30 00:00:00, , 28.945312, 10.0, 62.15635, 174.7038
2017-07-01 00:00:00, , 28.6875, 10.0, 62.15635, 174.7038
2017-07-02 00:00:00, , 21.445312, 10.0, 62.15635, 174.7038
2017-07-03 00:00:00, , 30.039062, 10.0, 62.15635, 174.7038
2017-07-04 00:00:00, , 27.96875, 10.0, 62.15635, 174.7038
2017-07-05 00:00:00, , 29.03125, 10.0, 62.15635, 174.7038
2017-07-06 00:00:00, , 17.015625, 10.0, 62.15635, 174.7038
2017-07-07 00:00:00, , 24.804688, 10.0, 62.15635, 174.7038
