2017-04-15 00:00:00, , 270.96094, 10.0, 68.10641, 169.7793
2017-04-16 00:00:00, , 201.51562, 10.0, 68.10641, 169.7793
2017-04-17 00:00:00, , 197.33594, 10.0, 68.10641, 169.7793
2017-04-18 00:00:00, , 189.54688, 10.0, 68.10641, 169.7793
2017-04-19 00:00:00, , 171.60156, 10.0, 68.10641, 169.7793
2017-04-20 00:00:00, , 172.32812, 10.0, 68.10641, 169.7793
2017-04-21 00:00:00, , 176.42188, 10.0, 68.10641, 169.7793
2017-04-22 00:00:00, , 178.45312, 10.0, 68.10641, 169.7793
2017-04-23 00:00:00, , 173.6875, 10.0, 68.10641, 169.7793
2017-04-24 00:00:00, , 179.69531, 10.0, 68.10641, 169.7793
2017-04-25 00:00:00, , 203.3125, 10.0, 68.10641, 169.7793
2017-04-26 00:00:00, , 179.71875, 10.0, 68.10641, 169.7793
2017-04-27 00:00:00, , 176.89844, 10.0, 68.10641, 169.7793
2017-04-28 00:00:00, , 205.20312, 10.0, 68.10641, 169.7793
2017-04-29 00:00:00, , 274.1172, 10.0, 68.10641, 169.7793
2017-04-30 00:00:00, , 245.65625, 10.0, 68.10641, 169.7793
2017-05-01 00:00:00, , 202.10938, 10.0, 68.10641, 169.7793
2017-05-02 00:00:00, , 197.0625, 10.0, 68.10641, 169.7793
2017-05-03 00:00:00, , 219.26562, 10.0, 68.10641, 169.7793
2017-05-04 00:00:00, , 285.14062, 10.0, 68.10641, 169.7793
2017-05-05 00:00:00, , 293.51562, 10.0, 68.10641, 169.7793
2017-05-06 00:00:00, , 295.72656, 10.0, 68.10641, 169.7793
2017-05-07 00:00:00, , 244.75781, 10.0, 68.10641, 169.7793
2017-05-08 00:00:00, , 280.95312, 10.0, 68.10641, 169.7793
2017-05-09 00:00:00, , 241.78906, 10.0, 68.10641, 169.7793
2017-05-10 00:00:00, , 246.10938, 10.0, 68.10641, 169.7793
2017-05-11 00:00:00, , 213.24219, 10.0, 68.10641, 169.7793
2017-05-12 00:00:00, , 200.78906, 10.0, 68.10641, 169.7793
2017-05-13 00:00:00, , 208.17188, 10.0, 68.10641, 169.7793
2017-05-14 00:00:00, , 216.86719, 10.0, 68.10641, 169.7793
2017-05-15 00:00:00, , 217.35938, 10.0, 68.10641, 169.7793
2017-05-16 00:00:00, , 237.21875, 10.0, 68.10641, 169.7793
2017-05-17 00:00:00, , 277.58594, 10.0, 68.10641, 169.7793
2017-05-18 00:00:00, , 297.78906, 10.0, 68.10641, 169.7793
2017-05-19 00:00:00, , 294.53125, 10.0, 68.10641, 169.7793
2017-05-20 00:00:00, , 285.95312, 10.0, 68.10641, 169.7793
2017-05-21 00:00:00, , 250.36719, 10.0, 68.10641, 169.7793
2017-05-22 00:00:00, , 239.08594, 10.0, 68.10641, 169.7793
2017-05-23 00:00:00, , 255.60156, 10.0, 68.10641, 169.7793
2017-05-24 00:00:00, , 288.1953, 10.0, 68.10641, 169.7793
2017-05-25 00:00:00, , 302.0703, 10.0, 68.10641, 169.7793
2017-05-26 00:00:00, , 297.0078, 10.0, 68.10641, 169.7793
2017-05-27 00:00:00, , 285.21094, 10.0, 68.10641, 169.7793
2017-05-28 00:00:00, , 297.89062, 10.0, 68.10641, 169.7793
2017-05-29 00:00:00, , 259.2422, 10.0, 68.10641, 169.7793
2017-05-30 00:00:00, , 223.23438, 10.0, 68.10641, 169.7793
2017-05-31 00:00:00, , 272.875, 10.0, 68.10641, 169.7793
2017-06-01 00:00:00, , 295.0547, 10.0, 68.10641, 169.7793
2017-06-02 00:00:00, , 225.13281, 10.0, 68.10641, 169.7793
2017-06-03 00:00:00, , 224.17188, 10.0, 68.10641, 169.7793
2017-06-04 00:00:00, , 231.39844, 10.0, 68.10641, 169.7793
2017-06-05 00:00:00, , 257.07812, 10.0, 68.10641, 169.7793
2017-06-06 00:00:00, , 237.33594, 10.0, 68.10641, 169.7793
2017-06-07 00:00:00, , 238.17188, 10.0, 68.10641, 169.7793
2017-06-08 00:00:00, , 228.19531, 10.0, 68.10641, 169.7793
2017-06-09 00:00:00, , 235.67188, 10.0, 68.10641, 169.7793
2017-06-10 00:00:00, , 324.2578, 10.0, 68.10641, 169.7793
2017-06-11 00:00:00, , 280.01562, 10.0, 68.10641, 169.7793
2017-06-12 00:00:00, , 256.4375, 10.0, 68.10641, 169.7793
2017-06-13 00:00:00, , 247.78125, 10.0, 68.10641, 169.7793
